scorer,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh,josh
688,,,,,,,,,,,,,,,,,,
689,,,,,,,,,,,,,,,,,,
690,,,,,,,,,,,,,,,,,,
691,,,,,,,,,,,,,,,,,,
692,,,,,,,,,,,,,,,,,,
693,,,,,,,,,,,,,,,,,,
694,,,,,,,,,,,,,,,,,,
695,,,,,,,,,,,,,,,,,,
696,,,,,,,,,,,,,,,,,,
697,,,,,,,,,,,,,,,,,,
698,,,,,,,,,,,,,,,,,,
699,,,,,,,,,,,,,,,,,,
700,,,,,,,,,,,,,,,,,,
701,,,,,,,,,,,,,,,,,,
702,,,,,,,,,,,,,,,,,,
703,,,,,,,,,,,,,,,,,,
704,,,,,,,,,,,,,,,,,,
705,,,,,,,,,,,,,,,,,,
706,,,,,,,,,,,,,,,,,,
707,,,,,,,,,,,,,,,,,,
708,,,,,,,,,,,,,,,,,,
709,,,,,,,,,,,,,,,,,,
710,,,,,,,,,,,,,,,,,,
711,,,,,,,,,,,,,,,,,,
712,,,,,,,,,,,,,,,,,,
713,,,,,,,,,,,,,,,,,,
714,,,,,,,,,,,,,,,,,,
715,,,,,,,,,,,,,,,,,,
716,,,,,,,,,,,,,,,,,,
717,,,,,,,,,,,,,,,,,,
718,,,,,,,,,,,,,,,,,,
719,,,,,,,,,,,,,,,,,,
720,,,,,,,,,,,,,,,,,,
721,,,,,,,,,,,,,,,,,,
722,,,,,,,,,,,,,,,,,,
723,,,,,,,,,,,,,,,,,,
724,,,,,,,,,,,,,,,,,,
725,,,,,,,,,,,,,,,,,,
726,,,,,,,,,,,,,,,,,,
727,,,,,,,,,,,,,,,,,,
728,,,,,,,,,,,,,,,,,,
729,,,,,,,,,,,,,,,,,,
730,,,,,,,,,,,,,,,,,,
731,,,,,,,,,,,,,,,,,,
732,,,,,,,,,,,,,,,,,,
733,,,,,,,,,,,,,,,,,,
734,,,,,,,,,,,,,,,,,,
735,,,,,,,,,,,,,,,,,,
736,,,,,,,,,,,,,,,,,,
737,,,,,,,,,,,,,,,,,,
738,,,,,,,,,,,,,,,,,,
739,,,,,,,,,,,,,,,,,,
740,,,,,,,,,,,,,,,,,,
741,,,,,,,,,,,,,,,,,,
742,,,,,,,,,,,,,,,,,,
743,,,,,,,,,,,,,,,,,,
744,,,,,,,,,,,,,,,,,,
745,,,,,,,,,,,,,,,,,,
746,,,,,,,,,,,,,,,,,,
747,,,,,,,,,,,,,,,,,,
748,,,,,,,,,,,,,,,,,,
749,,,,,,,,,,,,,,,,,,
750,,,,,,,,,,,,,,,,,,
751,,,,,,,,,,,,,,,,,,
752,,,,,,,,,,,,,,,,,,
753,,,,,,,,,,,,,,,,,,
754,,,,,,,,,,,,,,,,,,
755,,,,,,,,,,,,,,,,,,
756,,,,,,,,,,,,,,,,,,
757,,,,,,,,,,,,,,,,,,
758,,,,,,,,,,,,,,,,,,
759,,,,,,,,,,,,,,,,,,
760,,,,,,,,,,,,,,,,,,
761,,,,,,,,,,,,,,,,,,
762,,,,,,,,,,,,,,,,,,
763,,,,,,,,,,,,,,,,,,
764,,,,,,,,,,,,,,,,,,
765,,,,,,,,,,,,,,,,,,
766,,,,,,,,,,,,,,,,,,
767,,,,,,,,,,,,,,,,,,
768,,,,,,,,,,,,,,,,,,
769,,,,,,,,,,,,,,,,,,
770,,,,,,,,,,,,,,,,,,
771,,,,,,,,,,,,,,,,,,
772,,,,,,,,,,,,,,,,,,
773,,,,,,,,,,,,,,,,,,
774,,,,,,,,,,,,,,,,,,
775,,,,,,,,,,,,,,,,,,
776,,,,,,,,,,,,,,,,,,
777,,,,,,,,,,,,,,,,,,
778,,,,,,,,,,,,,,,,,,
779,,,,,,,,,,,,,,,,,,
780,,,,,,,,,,,,,,,,,,
781,,,,,,,,,,,,,,,,,,
782,,,,,,,,,,,,,,,,,,
783,,,,,,,,,,,,,,,,,,
784,,,,,,,,,,,,,,,,,,
785,,,,,,,,,,,,,,,,,,
786,,,,,,,,,,,,,,,,,,
787,,,,,,,,,,,,,,,,,,
788,,,,,,,,,,,,,,,,,,
789,,,,,,,,,,,,,,,,,,
790,,,,,,,,,,,,,,,,,,
791,,,,,,,,,,,,,,,,,,
792,,,,,,,,,,,,,,,,,,
793,,,,,,,,,,,,,,,,,,
794,,,,,,,,,,,,,,,,,,
795,,,,,,,,,,,,,,,,,,
796,,,,,,,,,,,,,,,,,,
797,,,,,,,,,,,,,,,,,,
798,,,,,,,,,,,,,,,,,,
799,,,,,,,,,,,,,,,,,,
800,,,,,,,,,,,,,,,,,,
801,,,,,,,,,,,,,,,,,,
802,,,,,,,,,,,,,,,,,,
803,,,,,,,,,,,,,,,,,,
804,,,,,,,,,,,,,,,,,,
805,,,,,,,,,,,,,,,,,,
806,,,,,,,,,,,,,,,,,,
807,,,,,,,,,,,,,,,,,,
808,,,,,,,,,,,,,,,,,,
809,,,,,,,,,,,,,,,,,,
810,,,,,,,,,,,,,,,,,,
811,,,,,,,,,,,,,,,,,,
812,,,,,,,,,,,,,,,,,,
813,,,,,,,,,,,,,,,,,,
814,,,,,,,,,,,,,,,,,,
815,,,,,,,,,,,,,,,,,,
816,,,,,,,,,,,,,,,,,,
817,,,,,,,,,,,,,,,,,,
818,,,,,,,,,,,,,,,,,,
819,,,,,,,,,,,,,,,,,,
820,,,,,,,,,,,,,,,,,,
821,,,,,,,,,,,,,,,,,,
822,,,,,,,,,,,,,,,,,,
823,,,,,,,,,,,,,,,,,,
824,,,,,,,,,,,,,,,,,,
825,,,,,,,,,,,,,,,,,,
826,,,,,,,,,,,,,,,,,,
827,,,,,,,,,,,,,,,,,,
828,,,,,,,,,,,,,,,,,,
829,,,,,,,,,,,,,,,,,,
830,,,,,,,,,,,,,,,,,,
831,,,,,,,,,,,,,,,,,,
832,,,,,,,,,,,,,,,,,,
833,,,,,,,,,,,,,,,,,,
834,,,,,,,,,,,,,,,,,,
835,,,,,,,,,,,,,,,,,,
836,,,,,,,,,,,,,,,,,,
837,,,,,,,,,,,,,,,,,,
838,,,,,,,,,,,,,,,,,,
839,,,,,,,,,,,,,,,,,,
840,,,,,,,,,,,,,,,,,,
841,,,,,,,,,,,,,,,,,,
842,,,,,,,,,,,,,,,,,,
843,,,,,,,,,,,,,,,,,,
844,,,,,,,,,,,,,,,,,,
845,,,,,,,,,,,,,,,,,,
846,,,,,,,,,,,,,,,,,,
847,,,,,,,,,,,,,,,,,,
848,,,,,,,,,,,,,,,,,,
849,,,,,,,,,,,,,,,,,,
850,,,,,,,,,,,,,,,,,,
851,,,,,,,,,,,,,,,,,,
852,,,,,,,,,,,,,,,,,,
853,,,,,,,,,,,,,,,,,,
854,,,,,,,,,,,,,,,,,,
855,,,,,,,,,,,,,,,,,,
856,,,,,,,,,,,,,,,,,,
857,,,,,,,,,,,,,,,,,,
858,,,,,,,,,,,,,,,,,,
859,,,,,,,,,,,,,,,,,,
860,,,,,,,,,,,,,,,,,,
861,,,,,,,,,,,,,,,,,,
862,,,,,,,,,,,,,,,,,,
863,,,,,,,,,,,,,,,,,,
864,,,,,,,,,,,,,,,,,,
865,,,,,,,,,,,,,,,,,,
866,,,,,,,,,,,,,,,,,,
867,,,,,,,,,,,,,,,,,,
868,,,,,,,,,,,,,,,,,,
869,,,,,,,,,,,,,,,,,,
870,,,,,,,,,,,,,,,,,,
871,,,,,,,,,,,,,,,,,,
872,,,,,,,,,,,,,,,,,,
873,,,,,,,,,,,,,,,,,,
874,,,,,,,,,,,,,,,,,,
875,,,,,,,,,,,,,,,,,,
876,,,,,,,,,,,,,,,,,,
877,30.379276765396654,4.062293491541679,23.324550350764998,,,,,,,,,,,,,,,
878,30.0998770990178,4.1104788866933415,23.282136633412126,,,,,,,,,,,,,,,
879,29.9134510273117,4.155161305041109,23.339285464624293,,,,,,,,,,,,,,,
880,29.70822508474732,4.171088809889184,23.429762730158153,,,,,,,,,,,,,,,
881,29.51331882619997,4.150624893616232,23.547613025920192,,,,,,,,,,,,,,,
882,29.304177023886606,4.126414562906125,23.589652956303365,,,,,,,,,,,,,,,
883,29.103096562883113,4.075626379066375,23.63715884092465,,,,,,,,,,,,,,,
884,28.954810598598954,4.057066797305751,23.81322897006201,,,,,,,,,,,,,,,
885,28.740329726196336,3.9918358903636704,23.877156653497867,,,,,,,,,,,,,,,
886,28.54982317717808,3.9443733009234867,23.967588192460926,,,,,,,,,,,,,,,
887,28.322723980094725,3.9017264548020982,23.99278981273871,,,,,,,,,,,,,,,
888,28.11615159504667,3.8649231204376484,24.031941449589247,,,,,,,,,,,,,,,
889,27.931234378879303,3.823383385646003,24.165652875502815,,,,,,,,,,,,,,,
890,27.701540661278973,3.8018466773455595,24.250680549354797,,,,,,,,,,,,,,,
891,27.523680168141762,3.721159760388168,24.372776950761633,,,,,,,,,,,,,,,
892,27.31996841300126,3.6856049548839707,24.56257336343349,,,,,,,,,,,,,,,
893,27.08732753430308,3.6319432862655865,24.725755127346396,,,,,,,,,,,,,,,
894,26.86008059904041,3.6148413780732644,24.84456312346147,,,,,,,,,,,,,,,
895,26.617992813845635,3.6135123102635087,25.009588333267462,,,,,,,,,,,,,,,
896,26.38117521079355,3.617996072190256,25.177111807193977,,,,,,,,,,,,,,,
897,26.122332530772947,3.6013342914449447,25.33919383374539,,,,,,,,,,,,,,,
898,25.887469299269647,3.5753569411795816,25.464352486737315,,,,,,,,,,,,,,,
899,25.608302364400707,3.49912845856101,25.55165485127669,,,,,,,,,,,,,,,
900,25.3787902082295,3.4748424297651237,25.69035977155339,,,,,,,,,,,,,,,
901,25.157471947160488,3.403069514149401,25.803522161788514,,,,,,,,,,,,,,,
902,24.94202081403372,3.3624574703643146,25.89213293820062,,,,,,,,,,,,,,,
903,24.761181181169228,3.3383657202782526,26.062646655855975,,,,,,,,,,,,,,,
904,24.547221289507366,3.311657742317362,26.19252928888467,,,,,,,30.89140240958832,4.269602985243031,23.427051348377145,,,,,,
905,24.331170283955963,3.2851165039627457,26.368077769787718,,,,,,,30.066265340848144,4.031183099778228,22.950575994130105,,,,29.916575641983155,4.914462930918175,23.51840042620531
906,24.110295227162627,3.2398351742536136,26.368501718236676,,,,30.585019156342256,3.065716415880543,23.197587428466644,29.682663908676492,4.01898066944321,23.305945776898433,30.005969802366153,4.848488006072095,23.314001606832853,28.871349130685726,4.887113646038733,23.54263627040695
907,23.88109889358103,3.2053909409969776,26.386783591654492,,,,30.328514584312202,2.7992459435495216,23.27667380417302,29.423542809295135,3.9127597443315065,23.51356112460065,29.57564761015994,4.715821411920461,23.346543574283846,28.517592304589748,4.879458398126363,23.599302124047608
908,23.639336441336937,3.2133025703517513,26.4201105915303,,,,30.103936624622694,2.7054732045311565,23.35546381288359,29.176009254332467,3.8550670081934344,23.540894242282057,29.496483986471535,4.640117516128214,23.606841128651975,28.55409301483301,4.940068400726696,23.92822205541057
909,23.374918997197128,3.2182315573908093,26.38659000476801,,,,29.963755825166373,2.6683606424736563,23.548055749066783,29.154206743468873,3.852692165105596,23.833099080760025,29.579833002259157,4.606208102007438,23.90029267961655,28.652260738438528,5.008900806998174,24.313354972032833
910,23.149812281125826,3.2009228712317075,26.526922620780663,,,,29.80419688565917,2.6842919260796325,23.711955338189664,29.09750182849007,3.9245730746515575,24.011839415821555,29.629379643658663,4.660319720323916,24.162629596902036,28.683213560208547,5.023493558569223,24.44166655047887
911,22.885356861039828,3.171024673384906,26.523722354865868,,,,29.712577359922058,2.773099606036677,23.90332882759111,29.05456498261742,4.001651797940594,24.16155561815617,29.68630741792074,4.658574555896724,24.298640203903993,28.71230807804106,5.02882147449624,24.4180092750839
912,22.651245074263514,3.1504141468062064,26.67318643073064,30.96665710672936,1.9616142487919304,24.293910140711354,29.574623515750275,2.807473615358754,24.080770292597812,28.98997187790862,4.038845111127766,24.268257067255924,29.681116906329947,4.596876335207015,24.353303039689035,28.709962638120025,5.017034367791424,24.38182829792297
913,22.433155053986315,3.1182821361716266,26.721124051529056,30.87041966605233,1.8718793405225458,24.47194681804743,29.421955182177438,2.8436105014869453,24.213987000428588,28.902524005775525,4.076152821550731,24.40627664563934,29.654257513053405,4.511319153332716,24.301740408626326,28.744584499178888,5.024220440851806,24.402500116930543
914,22.19575382202253,3.1095664927994995,26.74710119204311,31.020225345860208,1.8540688254421618,24.872089343562802,29.23333786667327,2.8877325603716266,24.314837828897414,28.72620406498883,4.133632102248772,24.433604062704763,29.684005689461923,4.484934438925712,24.440079197379845,28.758714894005323,5.054213601595139,24.478576129227957
915,21.94827776384067,3.046568789089938,26.733642432759115,31.039076049024068,1.8264836800606927,25.177561598985466,29.064129748886934,2.9520460892546145,24.46842517388541,28.559453317957967,4.132465322790881,24.40158384339734,29.694631717355914,4.4328384939318894,24.516639031935814,28.749522364013743,5.057621143477116,24.48064027547834
916,21.706412764417816,3.00990365705529,26.805993352602815,30.621982957595556,1.8308277093084864,25.177132924072048,28.868780221416447,2.9758370012636415,24.52335266572359,28.493496780505467,4.178724413109848,24.514363583386757,29.656664745775963,4.342940060053565,24.59455149365886,28.75524376403246,5.044515282950156,24.511550712439863
917,21.423667867939564,2.973701435780322,26.833948937691943,30.39021917165797,1.7695437298276735,25.299505458046458,28.644011901034148,2.9880170760027913,24.66330092244545,28.329589539786525,4.184503667327402,24.573394484107116,29.54093629433498,4.202769847347371,24.546999825753076,28.759163153632617,5.051767693948789,24.547946999793705
918,21.17425071721815,2.9572537792922273,26.911990825403084,30.143257847754565,1.7432869465864167,25.496739586032422,28.43297374699612,2.9439277394809014,24.831767958176524,28.172547286259597,4.169407521262612,24.597961703661408,29.43817918099302,4.117303378834348,24.630968190443888,28.744524552960772,5.023482178640786,24.567781275866576
919,20.92642648441309,2.962989045852339,26.970074591391047,29.760450721262316,1.6837574294009856,25.506055802835753,28.093743411998034,2.917225433232296,24.7176828856222,27.920389748339836,4.140436750793859,24.61280665204004,29.328643100013753,4.033359145012916,24.67948161027576,28.733722637377507,5.007792727832098,24.5645770801145
920,20.63476545185847,2.93322405006437,26.935975117932124,,,,27.887465946741997,2.9128778320075575,24.917457084217297,27.71596314569699,4.1432201889309255,24.712334158096592,29.182792916905235,3.95235488596405,24.692176532725917,28.72980867031901,5.005912541306547,24.59194423239467
921,20.357420815099765,2.9061959380441493,26.9628905534206,29.011819123491662,1.8357354012109082,25.721012766533246,27.63004563814271,2.898515461057525,24.97584878072266,27.48159995294596,4.081914636612384,24.657788031685673,29.066699844140818,3.8788432414258094,24.77191932960305,28.710816031805244,4.962354505432013,24.577579282193685
922,20.07545311179073,2.931027785711828,26.933039097825148,28.663807486173013,1.9018614254420412,25.833071477114437,27.40544874863023,2.9097855471166354,25.198645832127728,27.27063920152696,4.035540802146992,24.709075380997117,28.980559983079495,3.8607206620758188,24.908302497007064,28.728930574094807,4.9781730734989145,24.64693622100242
923,19.760586866007976,2.9658141238348437,26.94648989139911,28.373327537835724,1.9243551934582852,26.01963721152756,27.135488649748726,2.969354859301244,25.18123584093076,27.09774514109432,4.0114460820182645,24.8339451571139,28.883378493679952,3.839246624415187,24.95649923294738,28.70383719643529,4.944897346966997,24.64227096487681
924,19.462197158439356,3.031827298834736,26.845386827857947,28.202809676334482,1.9956615868258343,26.13729572555386,26.865102255837307,3.0075054285834715,25.37210473283517,26.90109640171127,4.006197371364071,24.995734426918972,28.723760755322527,3.793204022692377,24.975340644622403,28.658163672165188,4.868272630406723,24.54333136821703
925,19.204879729363405,3.1106468203491935,26.800021451164728,27.974035868464348,2.0455268376934774,26.451637593177683,26.53229337790049,2.936650235697543,25.29039157369258,26.639712632141578,3.9665127070356667,25.083813769253013,28.4415533315731,3.722413803238655,24.964383624661593,28.58923801185094,4.786144251471881,24.4856749903048
926,18.891707855384965,3.16573935392831,26.621496115838813,27.436014784264238,2.1110732107421835,26.07848201603021,26.226996917241706,2.931974925306335,25.270154394837203,26.33023487463741,3.942340489902002,25.141334774002484,28.09103422549393,3.695033371494046,24.951906056839263,28.49241349570976,4.698354335721406,24.61339084613213
927,18.597340093319147,3.1922976713260165,26.448941883612683,27.132459431819864,2.103894880598611,26.256974457597096,25.976038358372737,2.909023842321315,25.394021348904456,25.971320156331124,3.931712162738413,25.29155978348332,27.713594705201533,3.6306485970329696,25.21562837255398,28.320312451035527,4.512162917764334,24.87898295433368
928,18.34491309773731,3.192580049553985,26.38404439794477,26.905984620397447,2.027673717637161,26.328419728605212,25.67862013210679,2.7950659994678926,25.721120898338416,25.562447239506348,3.84214756844779,25.377331662810285,27.22039897423951,3.2796905667883003,25.550237651733095,27.782143146868968,4.229645600785734,25.33484680545079
929,18.047905507787632,3.1906984037027204,26.236795908411327,26.64749545742335,1.9555946867820964,26.473406995130432,25.340448487629857,2.6924448390429685,25.887503987139983,25.206697107303565,3.7941359956272778,25.630869731450503,26.704813275041946,3.0925556212027625,25.81029636463954,26.945120843830768,4.117627966824868,25.715817870339862
930,17.74919477003131,3.1943636045449693,26.0810740842782,26.435989548784196,1.8522668924411603,26.582200338534978,24.99727838302539,2.61336306516558,25.986723929716742,24.76962499787781,3.6262368239605216,25.759675614696196,26.13633763396384,3.0752394686918647,25.869033651581372,25.850517918973157,4.0882754125247605,26.00875985793524
931,17.5059353493111,3.2325893989531598,26.023917235281697,25.99600993047978,1.7855533785852964,26.75932777022576,24.644630811026897,2.542361302001815,26.019694888434252,24.361061801305766,3.5828604585454644,26.02770482840356,25.69433840245685,3.4282591828937266,26.05611080856108,24.782453437863637,4.076107574345476,25.984257628197305
932,17.230805769238266,3.293074941930727,25.866018774087745,25.675139804372645,1.7094064736315862,26.696655943587203,24.302768232592047,2.45396688165628,26.04795487505841,23.850187225865614,3.5213549699591224,26.046089937182593,24.980806539831335,3.8156109066429837,26.26596155314799,23.975565460372287,4.076506202265438,26.056019358599368
933,16.955897064134103,3.3560517950523874,25.784039585808177,25.601711452886544,1.5893730327527473,27.08158832773952,23.95573160504105,2.354260701768316,26.025073191756196,23.33355347877411,3.4359263566310796,26.039687601245692,24.22447129293474,4.069519114096516,26.550303140355904,23.198895344620226,4.118361661885567,26.301637662232636
934,16.739246584438817,3.413641756784804,25.75718550157995,25.2249849637585,1.4790433418264515,27.045267031075657,23.61890424181496,2.2645455037530584,26.03639831894705,22.853709872346624,3.369371149933128,26.00580321992104,23.42652898303863,3.9591168322959502,26.318990551810657,22.48118249544802,4.0170821246913535,26.200186983188768
935,16.453713255554234,3.4743264761844483,25.66208189704631,24.84647924344717,1.3669625370645422,26.8718622468853,23.30659164524559,2.1939031449992394,26.031245836553143,22.45952103616977,3.44890526181686,26.15766543822147,22.842432764423425,3.967157758744068,26.37665965232487,,,
936,16.189907937179548,3.5541243676837957,25.634284427218603,24.646401902731494,1.3342913213799634,26.891427672175563,22.972986103344,2.1612778702604283,26.038675998880734,22.084859838937227,3.4150146152950507,26.270633457460914,22.451123046441587,4.045914631812532,26.65605668783242,21.523258237378954,4.189319767850239,26.3457233499396
937,15.914938035688163,3.6145915781403133,25.55530205061937,24.321761402397346,1.2603351999484085,26.94298855703895,22.678316637859105,2.1394128977868503,26.049830043505512,21.872710431207487,3.4613250311377746,26.373759852029043,22.21884843557629,4.066625624635714,26.74218749872728,21.221859250261204,4.316667965616656,26.725115231334907
938,15.601143350941562,3.6743900157206655,25.545907327295488,23.951533368164444,1.25161955750199,26.819662052146352,22.398940365834605,2.17744401687865,26.103430768444298,21.64352373504579,3.4641141973085143,26.372380658213753,22.08689545740612,4.118373470868597,26.877355119663765,21.14757140654679,4.500599690323537,26.87039878248206
939,15.263401599238444,3.716689745090496,25.486517670710903,23.59976690675691,1.2623565199575333,26.978251561384955,22.13503680084975,2.261821258770906,25.983366931166067,21.50704366768319,3.53947621162162,26.425502162002537,22.080909683858444,4.089023932048533,27.04856609253981,21.13412457268599,4.482593408189317,26.87006156477545
940,14.968291507485631,3.735721201873291,25.344829919684376,23.294956296278336,1.282749844256211,26.941859266383986,21.93413048495485,2.3164337081221875,26.02730231097375,21.37871735199501,3.5603792655595394,26.493765879335378,22.04690806220651,4.003618542957622,27.0451472043324,21.14097891544004,4.491070025121594,26.831499233862697
941,14.680673215121013,3.806812862803596,25.28320520617525,23.08634412783766,1.2799098225960814,27.01758241828844,21.685616942836845,2.3899684299168675,26.04906436620735,21.21503910023978,3.6051247890367977,26.39661756095535,22.019789674711305,3.923006727806824,26.844179512439837,21.136845046628956,4.476820125279631,26.83154850123058
942,14.427979920102214,3.821731175462704,25.229011138508174,22.8232723205055,1.291016644834492,26.998477633285162,21.48241373098523,2.5848247860704383,26.264282843995375,21.023532981185266,3.6910818133418326,26.532749655426358,21.938001597167755,3.8656411915249818,26.91972984900402,21.127550905947135,4.454391889005781,26.776299836786333
943,14.159998423048634,3.837981629122789,25.12686960427829,22.485668400572514,1.3007162532295724,26.807166102962377,21.259968025419262,2.6428042178957787,26.186815189581534,20.856041576139326,3.6912462682810143,26.387901335346935,21.88818581601326,3.783670904531794,26.820583641086223,21.091231032285336,4.426860960967641,26.688848758821525
944,13.87624409830379,3.8372900744535356,25.037459976937694,22.257367110803223,1.3223765635928793,27.003473953127642,21.032904290587954,2.631502313481103,26.281889359004378,20.719473562990515,3.670134435212218,26.22758566136141,21.76261463098008,3.669882248421541,26.754681786764024,21.08210126675276,4.42522044013806,26.67498640610948
945,13.614152125062507,3.840168423851855,24.992937681300095,21.85302104647555,1.3265822657059405,26.86817342568944,20.829335098193994,2.632864042283813,26.12134785633022,20.56734432892854,3.6528844880043407,26.097696477815997,21.646520329837845,3.5558742371969903,26.73300225882302,21.07271380188347,4.401980370487333,26.686903483397007
946,13.365580584313074,3.877453837796159,24.906238896866004,21.60111989465773,1.3738054191859943,27.164953514817046,20.563469087149112,2.615180053269926,26.06974777357364,20.41097007939381,3.6773481981831813,26.18838774526349,21.517187463548094,3.422249439897752,26.75413425778984,21.072922376818536,4.35662298856151,26.680263758779184
947,13.116176184411378,3.897530912502543,24.804662945086704,21.233943740269037,1.3848896507117783,27.179473971151843,20.277792079338816,2.6023694310156844,25.924580154003987,20.227676437177266,3.6489023472965845,26.064913408572192,21.346628318171227,3.3698979618720184,26.807674886464174,21.04539008427702,4.359144439103173,26.772946798406533
948,12.832055445322379,3.9368465129496624,24.811102143394315,20.909894138749088,1.4385705933531738,27.460295636891566,19.988175972701985,2.446913057907697,26.468886902223883,20.03338105683259,3.667902929985347,25.955160494805142,21.206667644461596,3.3033458070187045,26.79071679748799,21.017669003640425,4.357667396276105,26.85361090291001
949,12.530718794993563,3.9614927833788727,24.829412215391066,20.613149397546977,1.4709985021559757,27.597117440572184,,,,19.813800268032004,3.7694469794796395,26.16154077405681,21.076959170215325,3.261797912292461,26.812367566551554,21.015907379693722,4.361358665528697,26.874321554740597
950,12.19074622500103,3.9981139043204172,24.804109743150597,20.28929495628092,1.5121119614401102,27.702183377829297,19.417974044998484,2.510034474508182,26.49853417964457,19.572897537981024,3.767857910454621,26.154921052843104,20.962919690174605,3.2864855109648436,26.7700735888875,21.005552178277473,4.341144745632519,26.83686754949849
951,11.852235220123978,4.079861347232723,24.76701027585725,19.97537576599916,1.5561032304678195,27.691725098828346,,,,19.343973786660314,3.774544890004207,26.102158778616484,20.815602955574473,3.276786822409225,26.663074792057415,20.992871804673147,4.33222227546538,26.802826988814832
952,11.545002801680546,4.15818641477828,24.68977212370221,19.652068617803035,1.6010874543731552,27.59151444858732,,,,19.06110972377746,3.757784852100869,26.080708486880155,20.641244282209733,3.2670488710453696,26.6726811009316,20.95287363305894,4.273981206495111,26.717662689938344
953,11.247052240160327,4.178937998476586,24.657645554868026,19.36845910380084,1.6044569073769157,27.52907947691548,,,,18.747240917510023,3.7754742888141215,26.12804206322441,20.38184147933322,3.2805937088673356,26.642769095667564,20.88310111991568,4.208478165694039,26.744427236659035
954,10.93469553594437,4.190161363312741,24.573414210830933,19.05668309099494,1.5901579671398913,27.46414440259286,,,,18.417513602420307,3.763824761257968,26.09585314856299,19.97937988120426,3.2130259866167292,26.651903411450537,20.688601063810566,4.030019894567311,26.93924893727253
955,10.63237637542101,4.171951909845508,24.43628171075844,18.740669158200276,1.6316582280268241,27.315191041694252,17.95234349119495,2.645210362767491,25.60764648270234,17.998885876146073,3.719419230573617,25.999457403282968,19.383329423131105,2.9907936739663614,26.83760221514154,20.125541522457535,3.8254023299356232,27.100668063013853
956,10.348066783233266,4.160154842338119,24.362885046758652,18.455927407281163,1.641214191514281,27.38927997285118,17.523302806791282,2.605625429757921,25.771325963830208,17.54583941608712,3.637697253971501,25.976434963084895,18.692507450596768,2.8029446697861484,26.703770511205263,19.116876709784407,3.8806026359258454,26.98192183114112
957,10.087166854521993,4.191861572718771,24.310147299144436,18.169398108055283,1.6614709873781244,27.320008930742404,17.075668141143844,2.6077981484877655,26.081956372867666,17.034879805936345,3.6417764913391473,26.176269061061937,18.107648113908652,3.007199612867789,26.57563231014968,17.8943470916858,4.068269152971007,26.71586835329533
958,9.823652205280677,4.237867252425833,24.21899248163107,17.86108653535464,1.738379875830527,27.21592158937077,16.68295844921294,2.6304017028797833,26.073728480175113,16.43769325765513,3.7582701872758357,26.215014122398944,17.512747009791365,3.614747148373041,26.718304419309213,16.770368188522063,4.21094702105932,26.124961511094806
959,9.500892379076818,4.312980729083226,24.18870139886316,17.528892028441224,1.8032005751754376,27.160006430134857,16.3173591742007,2.649406907356256,25.960947925783742,15.859625569747678,3.7930206703219134,25.923172785952655,16.572946506960065,4.3038505279417825,26.67110884561099,15.643788029664268,4.480064240663325,25.981679715632406
960,9.218819803437912,4.369038088785219,24.166631527898755,17.231614065169754,1.8677748109218573,27.021012772510737,15.946015988834455,2.668888767136906,25.773820151060864,15.233921150365411,3.9494517697771587,25.89309083801938,15.609454017704627,4.561290563676355,26.203499389572688,14.703490655464584,4.67507399202908,25.537173507092
961,8.93720504155009,4.441243567514014,24.055050337361646,16.92074986424499,1.922109636319093,26.928991305719915,15.588382652669484,2.709504937718638,25.590346491198197,14.650761757883707,4.013660797506349,25.87410601895982,14.909574108455207,4.62897136806298,26.051253580030867,13.946391670835816,4.95792441027319,25.50264064629545
962,8.57631850075419,4.482195350935552,24.00031691914374,16.623664984691725,1.9667601180473147,26.6831047782149,15.283953275587866,2.7934934491969217,25.487369069993896,14.307813633461558,4.095721594535824,25.80353058137735,14.557711930534245,4.663771943566244,26.094929651511126,13.736012079337934,5.027422216496471,25.387981918166833
963,8.22901564733202,4.514822037699203,23.979696305923927,16.29961227021226,1.9835157171418296,26.593649448101015,14.98823550324946,2.8995366246815593,25.35566185789958,14.157347557290905,4.092345066634496,25.4783221651094,14.49590141707209,4.654110609924497,26.062096845593384,13.741543916183238,5.0320562020726864,25.406628312518727
964,7.946541822877167,4.528471739960602,23.909147019554357,16.065235156767944,2.0382321152267266,26.647011934095584,14.726322224926859,3.0159165314086955,25.32531081381027,14.02278850117352,4.203938952748453,25.478408934518097,14.462256370014334,4.655758698162046,26.008697697215567,13.713487030551628,5.0246255498972,25.370362566093938
965,7.662572318835753,4.520918962741606,23.851275292741512,15.806593835204223,2.087114421007207,26.524596614270365,14.530589966251183,3.0879582649704322,25.15275291344431,13.856056215653938,4.263741479763241,25.367198833887674,14.469705889584587,4.589303050041088,25.929063719454785,13.709754129471676,5.016373971809401,25.31381462450275
966,7.408954440229152,4.525049414979334,23.735986858925465,15.536639259046815,2.1710477545716502,26.380576170026025,14.280267281117702,3.183957330590469,25.19582244621379,13.71087638538965,4.313334849263823,25.408915525970617,14.413491141341455,4.574435919866047,26.0114505501252,13.689737753449613,5.054110888200166,25.375020669062792
